c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24
-8.406265375550506,-4.490647209177217,-8.720390283512973,-3.8403054361043685,-8.673819579265071,-2.0867613321821548,0.02017694535719139,-6.997010683770736,4.270999525936381,0.792882702771878,-3.927929196213142,-1.0236838914627064,-7.333139839690414,1.380533178602287,8.793769174427183,-2.3554137998915756,2.0479498734305057,-6.908098905120135,3.1679364259973806,-6.751106146271201,-6.4542920344586365,1.6220522732728113,-9.053173187620494,6.5427031330081205,-9.17991889326644
0.4699965453720064,3.814304908693359,2.8188089879187985,-0.21140907185644076,-1.3342879031872927,2.5744643972505306,-2.0954659527046795,6.621936412887114,8.070366885504583,-3.9649656411372427,6.730667955402559,0.33624523242686805,1.5195431519448888,9.690122130334817,-9.799395992973814,-9.198959681284899,-9.340916514499702,4.828317358878394,4.9844265060001405,6.475349891835915,9.901889286824817,5.557355417970602,1.2377365244355953,6.548474897798503,-8.487749966896647
3.2812406461172694,-7.370349068877531,8.669893390040562,-0.3558453601647329,-1.7155615572891305,-4.8227263532211815,4.323370431370708,-0.31901871906393686,0.1722639970827644,-8.348101723201058,1.8098592760392656,1.474306228325918,0.3006584188184265,8.037543481812651,5.4440987182731995,-2.137290488568029,-1.6737431139606116,3.971682710962958,-8.17007347318148,3.053301768640584,4.28763411939657,-6.308651161546805,-8.51133955341827,-3.563859162356803,-2.865311498149468
1.7909126395723316,-2.414068051521342,8.562193915216282,-8.11244137306447,-3.990989380533235,-5.958383036018884,1.9897478136499482,-4.0957392717905075,-2.7737679355994396,-4.867807095347143,-6.855520834882958,-6.99923583142083,4.237633637423419,-4.738861161320683,-8.9065507100986,-3.6860090228368243,7.47877167564567,-7.0994138523173245,7.583659960137471,-10.601060842223031,11.096439242377267,-0.8296610367892276,11.566102423801912,2.0331491687377556,5.317700915521075
1.6162000615524494,-2.2408763175484525,9.202160917090556,-7.828537891811511,-5.548558102100103,-6.032509826617666,3.1237333413819663,-5.401043257557212,1.8753277991067354,-4.012331429028098,-6.130294613597502,-7.117697858989636,2.6326328729787596,-9.03649424759885,-6.272655434380519,-2.6219597169383277,6.4141312768884555,-6.996710660710353,5.296253887115526,-7.646433955792612,8.906388275370867,0.6135010883596799,9.705668049186098,4.083808652864658,4.896572754063704
-11.19851307566332,-4.881111782019365,-7.700262078218983,-5.3052871241589,-6.733634115272708,-2.8352792614596094,-0.9244794188140657,-8.548122466116821,4.6598216172177755,1.0181220656752108,-5.76640082319742,1.3353384412061877,-7.076258532379982,0.21235070780828735,8.256842701129607,-3.5318823426519446,4.973068701463162,-6.355518027780525,5.089113248806696,-4.899994401305434,-6.37369872778083,1.5465315304423535,-10.197674672362593,5.929202181462886,-8.04568166602602
1.5074014518756929,4.455687856562913,1.4780418978336398,-0.6740870775552452,-1.5547523937286178,2.1768267279289932,-1.1882467077890266,8.975948439828684,9.44607988546094,-2.7461712945940695,4.98137213679165,-0.8522368123658433,2.6936965572361338,6.735241746923972,-9.514061862273323,-10.570615939666252,-9.911773626943202,6.310112351198179,5.158840598367515,7.337113064959979,8.751101770237522,5.069515643845738,1.047413658319713,5.276520577365737,-6.7268528576745705
-8.675486700279293,-5.238676809498294,-7.923882804299676,-4.361564341330973,-7.305565007621924,-2.8556266563977295,-0.6313532735585152,-9.901391032846666,4.757385465025285,2.0562640819675613,-4.826145778371404,0.8859602842050538,-7.778514038845426,2.821232514491614,8.474338282661755,-2.4324828040930586,2.720826511171872,-6.807048008469801,2.251391775769088,-3.724423416343149,-6.324972201976788,-0.18288940755043215,-11.250409009238782,5.592796586739359,-10.325012122019105
-0.03239771472629904,-1.7184902640420465,9.892303615028075,-7.567935354514337,-5.612517088989969,-8.272898806806616,3.603465433882642,-6.105245773651086,0.5449451264897689,-4.412372170970869,-5.55192917429118,-7.69407142627163,3.229118821940546,-5.633964658363988,-5.738564685043391,-3.5572219845368838,5.142138683325025,-6.4850387634102225,7.485053641619272,-10.823697246975767,11.798202124969555,-1.0319907151266412,11.316090573900363,3.9985983470931776,4.463414582488736
0.6899517977364693,3.919069475354836,2.6162704099305154,1.6750975937317216,-1.5117572275930646,4.0595302068092245,0.02589925276903382,6.170761976252679,9.703634094803636,-2.3737715519754823,6.222789575621534,1.6938749230848311,0.44035305878720554,6.8916586634306585,-7.473087363191216,-9.255898650899598,-10.28185156511452,6.857017804378411,4.877033197835654,5.808032336620784,9.606556612071007,5.201686625372612,-0.17255287707109446,5.104506969650454,-8.322957621342134
3.055151765861826,-7.434359957149736,6.860091236188994,0.5600096390060284,-1.493034112006867,-5.616423477980403,5.837366061864269,-0.6206353335125034,0.8279025511021957,-9.74787753016571,3.1897343711605464,2.5350017314804454,1.4073127781745456,10.442122307620977,4.797956716714624,-3.6266032865178244,-1.9775706359786787,3.3192478894561264,-8.20985118898096,4.013422876778927,4.001788814502807,-5.079989444529345,-8.706369628004593,-4.252363287791,-4.637201212160429
-0.1737156598584959,-0.7906995812399678,8.664129211449469,-7.311530721737578,-5.375094186031539,-6.920580270416562,3.8416235898640227,-5.614494183409596,0.28846725599774203,-5.9702106711428184,-5.603108752272629,-7.502796749305305,0.5283951714370159,-8.778151289976556,-5.986383107778142,-1.0381717223078917,5.684924262387937,-7.32889842116259,7.685880038782774,-7.369956756188493,8.271468185771667,0.5500451372480952,7.614841106012922,2.8017032043159165,3.691576583921629
-9.546953057086432,-3.029305078470716,-7.081133007968731,-3.4941087866945844,-5.23064775364094,-2.3098757212486856,1.0392377558121262,-9.850957914074094,2.059692778271927,1.4125604795437017,-4.439958957398873,0.7140948034485888,-7.458101286998892,1.7733197299227865,8.40895342704371,-3.082556248729376,3.1806155348467366,-6.720554438542278,5.55522382941521,-6.511418034165699,-6.628873899003226,2.374649780428654,-10.604603043005095,8.262318914034573,-8.912958714410685
0.03876069243776581,3.9825283903903803,1.5667013006782522,1.2304618773423917,-0.5131534657236447,3.424551287361511,-1.870481246501206,6.312691925137408,9.830219330599473,-4.169346363154458,6.48753804505972,0.38944931292802043,0.18505623394041693,8.799190078320013,-8.582154938701263,-8.294011298885431,-9.67985534772088,7.071921019384902,6.487569040955519,7.896858163420234,10.58450003447759,5.9390315654866646,0.8480465692906114,6.181693347858931,-8.178205512304112
1.4572399285811186,3.668356888829123,2.908097289707246,1.5672260004470195,-0.5224848209602806,2.1915164291470206,-1.4207143714276074,8.468993918101994,8.664440092603455,-2.557292093248402,7.760306499112819,2.5296594073259024,2.600831771706006,9.45051790210299,-9.59852998554739,-7.744851774543062,-9.95474864625937,5.593825013353393,5.054129180405689,7.515908038982729,9.025011270356615,5.432371858627631,0.021628743481611146,5.75469001085234,-7.401053402959017
0.7586125090417772,-0.7546181738021831,8.733026371316665,-6.179706352227594,-6.569497436912767,-5.007067337046209,4.08972918430342,-4.881963647356182,-2.647751592694905,-6.222892579441848,-7.145218126732149,-8.143100776403722,2.755514895814009,-9.138099586292357,-4.009137394043359,-2.456932641965628,6.462641471488259,-9.41247228818005,7.2863367012489215,-8.894655372921518,8.896027011431554,-0.6447508398151719,11.072822755000296,3.680945310600568,3.2779379451838944
0.574972273412985,3.987132032396283,2.652174002680832,-0.08962303351971557,-1.9281387231330878,2.1177997852485215,-2.291385272781506,6.97838182697043,9.950717379366997,-2.279349234002024,4.9553401328182165,0.3467967874650922,-0.27791608524353206,7.778619958269555,-6.429704301174975,-8.347657855634935,-8.863973124163092,6.586908535814278,5.911304254238818,8.063501054615555,8.46775024712881,5.952235027060512,0.8084524394751251,4.815082975675818,-8.200951336353555
1.0768512872754583,4.842948601562586,2.141444363812998,3.088561673177777,-0.5432678174327259,2.832267307102626,-0.9959243433616289,7.444662019560581,10.483105336430892,-3.737274394875456,4.2297622317923045,2.0366131447340825,3.5140110144492285,8.980237673542812,-8.466540894806524,-7.600146315664408,-10.242685577576244,6.823640456110973,5.602043724853225,8.026807215681742,8.014368316471884,5.476136514569133,0.07458284805947413,4.934989698099045,-8.627872858044471
1.421018887625701,-2.6240578134902566,10.358776125059457,-7.168280395047826,-6.032584404049228,-5.682973585866755,3.9730960868196843,-4.828816122219553,0.25356599415653214,-4.2184676389952305,-6.2828045223591165,-8.482858133142674,1.9387387811052192,-7.730528219366487,-4.891287014809773,-1.567234805705605,6.930906649902412,-7.539172669259986,8.120451491526868,-8.291855665191482,9.978043429132835,0.8377296874291587,9.15167023916887,2.824556376900283,5.979227596640877
-10.025784386464071,-4.503443835840953,-7.270726927591649,-5.028681432219416,-8.888575041399854,-5.630914988905301,-1.8736863852593084,-8.985692835554842,2.8132044906601674,0.7390416529577407,-2.564334264775812,1.1391434526545963,-8.461427336898808,0.6613846730627436,8.714491960592266,-3.826099246257764,4.65735059060445,-7.413206416143272,3.525914682550376,-6.128994933191223,-7.949548633549945,2.40269331725449,-9.321381428872101,5.484017854005138,-9.191993115292256
-8.439735873879307,-4.635138610951415,-7.246239488764928,-6.7901714974514045,-7.29351107771782,-4.059090370785796,-0.4051476507898417,-7.530183060145452,4.730119301527589,1.6739529613236175,-4.295045603669182,-0.06607266071855666,-6.850862043624789,2.772604506496953,8.347465253946153,-2.914728343201796,2.6523535933564064,-6.290988839964945,5.336965070775074,-4.483905241218698,-3.901922874239545,1.5475546519500152,-10.775877486872979,8.107743108142671,-9.619008935198222
-0.7084588803274461,3.8043705664263516,0.6283298360058864,-0.03490656995907637,-2.539361165965712,4.1684520938765575,-1.4827938096549007,6.972104434299812,8.237649478636092,-2.1895024586129153,5.823365134312625,1.9219727697315157,1.8609079177359482,7.080134987788183,-9.20825954363353,-7.187341493898208,-10.216714748894862,8.38696908588247,4.464845587672262,7.972856317977172,8.71115129125664,5.473576151388114,0.3281688932897835,5.483516362890591,-6.821059237507228
-10.159274987173857,-4.257477182600979,-7.166003838547246,-3.0725024539679042,-7.821508368413369,-4.5464820719953,-3.005627958674527,-9.55501178883303,2.5660842606494834,0.8894830301460575,-3.8101582477836526,2.219238555862076,-9.066537800201125,1.930818145609395,7.467963106051547,-3.4530553438111773,2.746289596893116,-7.607939217052656,5.787376397685938,-3.608698084267332,-5.930328470077112,3.100710948835034,-10.472818577965546,6.339224176820352,-9.519411354198365
0.39240460723643933,-2.7520041116913023,9.928402315078557,-7.1012140926287115,-7.517506048076205,-5.552325285011179,2.942430926114032,-4.030604298129424,-0.9039826108623727,-3.3057581173053054,-6.8071601096820205,-8.596285764216576,3.571852441839877,-7.111490803562398,-6.598544434458766,-3.470631366298668,7.570103744909995,-8.16938757961362,7.777189171119389,-7.898205266208071,9.601743186294323,-0.6995441856391822,10.143895079446736,2.7473796379948308,4.746389083644354
3.2539684379067966,-6.3454469315525355,9.948257132817174,1.839861721880354,-2.0470765754855167,-5.475130599194957,6.275734603599622,-1.445077507683421,-0.31775879950619323,-7.829097332977375,1.8356341542781252,3.6272723579454187,1.8511192189086283,9.828787013945918,3.223667584888608,-1.5552759679686465,-0.27822513905851753,6.517827800629538,-8.309989175828264,1.7033715439068249,1.4299997518190064,-5.072723703139017,-7.090796678429098,-4.079420126953705,-1.1114167694956514
-6.965267602454902,-5.729168783452811,-7.6398604727638775,-3.568802603083147,-7.766035114432911,-5.564436152970753,-1.7843087398367976,-7.687970707004368,3.163089936376683,2.924140082689987,-5.207200885529776,0.896275331693914,-6.888667317622948,2.257112228382622,8.636572126682555,-3.3567457508787224,3.3023103668394658,-7.645390397758515,4.473617733201873,-3.087781798331754,-6.809135956351505,2.033461080308448,-9.635717846577833,7.333990994427862,-9.633401510735021
-8.770531018420288,-4.493473592476752,-7.76480356483193,-3.6897880447754,-8.48435456919871,-4.217234069583387,0.0004571500616534774,-9.416666874404253,3.570916574662617,0.3059560865982669,-3.379691063384082,0.7418236184820052,-7.406819227085376,1.2462510129199826,8.528774320654946,-3.6914994344272003,2.574740283824179,-9.119532160340743,5.6487765586957925,-3.320043562066905,-5.032042741194203,0.3669429992708413,-9.562451589726564,6.907404187992366,-9.290111072500178
-10.119968588511984,-5.016658245218279,-8.177453382012004,-3.313305584939457,-8.423744263879957,-4.757431474923477,-1.7425549557141453,-7.973378129036627,3.8145125069360906,-0.22874548727957156,-8.386495473489862,0.7042239321703797,-6.496911189976045,1.6267861593502622,9.42483911883336,-4.709878765063462,2.014713172843954,-7.759085949323611,4.502987214792886,-5.7859931586066375,-6.60032106203071,1.1532861259383917,-9.53994469260899,8.20729575170352,-8.523983166436262
1.1604513432500414,3.9621092298525094,2.0795584355706582,2.1774756805659585,-2.412870495262858,3.318767940437244,-1.2579130112790586,6.038295400245976,8.471002038289775,-2.137956070250749,7.131842850746183,1.5792294124048183,1.9581037262820709,7.6966571047167625,-6.778064845233727,-8.042173538329573,-10.601997572872035,6.4694919301018095,6.459383444353168,7.40786046325454,10.459231531238043,7.086865241796621,-0.3698820703426569,4.7528809026822145,-7.499056819431355
1.3898066170747,-1.0556879525329805,10.78597921930696,-7.5965484809278205,-6.041745972366995,-6.088468456108465,4.073132290494306,-4.862128978990686,-1.2055562760439291,-5.37197730717577,-7.0380389320227446,-6.806404850252377,3.4465661393148217,-7.275662871572551,-4.554131817722762,-4.498909484986785,5.563558721675761,-7.318554386767774,7.680896537178654,-8.967125536485872,8.982557779502729,-0.06621098544851212,10.352502398827346,1.8622544699341401,6.2208607586047115
-0.1570235125560655,-0.02820902388533053,8.410365086843973,-7.744328607725604,-5.218314560755914,-7.256512509380328,3.488479575439421,-4.576114004548698,1.4218161592863012,-5.390830341685844,-8.442567420565329,-8.062796113247403,4.129179879362424,-6.535165269737541,-5.896101635925039,-2.8028816496202276,7.198964098839263,-7.1943744099984,5.75399710966183,-7.445708392713267,8.765369473512397,-0.3190534321205792,9.206420354714835,2.4915404725988957,5.663760967712273
3.5325104892315635,-2.307585517799851,9.479478802972416,-10.25057559040453,-6.646916628569168,-6.367195145519155,3.6768833778217846,-5.453482849748061,-1.406352488230819,-4.650322850397446,-7.247411448997341,-8.976843408474425,3.016878225867387,-8.402627052210283,-4.735490775289893,-4.118321569730414,6.181634756508644,-9.329115825198258,5.689262822359868,-7.380415407285846,9.921730334358696,0.6169498565754763,9.178498436501304,3.360004871007444,4.883501355456337
-9.070413616952358,-4.302809047283821,-7.3737458820003186,-5.209612028037938,-6.257325822360485,-2.5941082768417187,-3.252432715745342,-10.41689132443163,5.001164173217054,1.0491366802333417,-4.819080446275227,0.4825063171521543,-7.505917417801443,4.443585058980418,8.64097465867346,-4.037067141534809,2.9399902071085435,-7.452362532742306,3.6430639444225097,-4.071566064371568,-6.406307104386099,1.1813613676368493,-10.341991309783927,6.656828415098878,-10.492603194818022
2.5367820791735034,-8.419175162641837,7.238720851250029,0.47419917487244156,-0.43645989941132024,-4.85216436953558,6.279929003283517,-0.9490658312302545,0.6262549716879752,-8.398550047758718,0.14732183462937032,1.7112768312714228,2.506894314957587,7.906115427968538,3.9460600053086314,-1.8697341197680626,-1.4227512691364737,3.6317416069482036,-9.198921353865677,2.671267588857264,3.2964699388011587,-6.208753264557481,-7.6320986014537695,-1.0796329572161563,-3.5428806969228965
